2021.01.21,00:00,0.71682,0.72224,0.71655,0.72128,21085
2021.01.22,00:00,0.72106,0.72247,0.71661,0.71765,18087
2021.01.25,00:00,0.71695,0.72161,0.71667,0.71961,24526
2021.01.26,00:00,0.71964,0.72470,0.71667,0.72333,16612
2021.01.27,00:00,0.72355,0.72443,0.71456,0.71566,29628
2021.01.28,00:00,0.71604,0.71950,0.71050,0.71689,29025
2021.01.29,00:00,0.71694,0.72252,0.71500,0.71742,33941
2021.02.01,00:00,0.71465,0.72018,0.71465,0.71563,27971
2021.02.02,00:00,0.71566,0.71952,0.71346,0.71899,22522
2021.02.03,00:00,0.71862,0.72249,0.71831,0.72067,20383
2021.02.04,00:00,0.72028,0.72245,0.71465,0.71543,18709
2021.02.05,00:00,0.71487,0.72060,0.71355,0.71865,18042
2021.02.08,00:00,0.71800,0.72318,0.71771,0.72183,15407
2021.02.09,00:00,0.72163,0.72538,0.72139,0.72385,19182
2021.02.10,00:00,0.72391,0.72447,0.71988,0.72134,21903
2021.02.11,00:00,0.72137,0.72503,0.72037,0.72264,14081
2021.02.12,00:00,0.72269,0.72319,0.71751,0.72143,12485
2021.02.15,00:00,0.71965,0.72485,0.71965,0.72244,11705
2021.02.16,00:00,0.72247,0.72676,0.71970,0.72078,18583
2021.02.17,00:00,0.72081,0.72130,0.71570,0.71883,22135
2021.02.18,00:00,0.71904,0.72240,0.71754,0.72202,20448
2021.02.19,00:00,0.72167,0.73139,0.72029,0.72849,20279
2021.02.22,00:00,0.72805,0.73423,0.72804,0.73279,23045
2021.02.23,00:00,0.73255,0.73461,0.73065,0.73427,23228
2021.02.24,00:00,0.73365,0.74543,0.73140,0.74406,31111
2021.02.25,00:00,0.74391,0.74642,0.73587,0.73676,40832
2021.02.26,00:00,0.73689,0.73821,0.72224,0.72294,51450
2021.03.01,00:00,0.72295,0.72919,0.72246,0.72645,29237
2021.03.02,00:00,0.72645,0.73064,0.72088,0.72909,29708
2021.03.03,00:00,0.72723,0.73037,0.72365,0.72453,28625
2021.03.04,00:00,0.72451,0.72723,0.71718,0.71874,42046
2021.03.05,00:00,0.71892,0.71934,0.70985,0.71533,45730
2021.03.08,00:00,0.71564,0.71910,0.71039,0.71217,33870
2021.03.09,00:00,0.71271,0.71811,0.71016,0.71736,31774
2021.03.10,00:00,0.71489,0.71989,0.71305,0.71951,27321
2021.03.11,00:00,0.71946,0.72400,0.71567,0.72272,21552
2021.03.12,00:00,0.72251,0.72322,0.71502,0.71728,24356
2021.03.15,00:00,0.71716,0.72155,0.71587,0.72010,18421
2021.03.16,00:00,0.71797,0.72052,0.71667,0.71895,15941
2021.03.17,00:00,0.71822,0.72633,0.71523,0.72382,20792
2021.03.18,00:00,0.72401,0.72689,0.71572,0.71629,29125
2021.03.19,00:00,0.71625,0.71871,0.71419,0.71606,23498
2021.03.22,00:00,0.71518,0.71821,0.71344,0.71606,14937
2021.03.23,00:00,0.71593,0.71624,0.69896,0.69975,19407
2021.03.24,00:00,0.69887,0.70091,0.69549,0.69612,15882
2021.03.25,00:00,0.69602,0.69855,0.69405,0.69498,17751
2021.03.26,00:00,0.69481,0.70014,0.69465,0.69974,13374
2021.03.29,00:00,0.69965,0.70174,0.69711,0.69969,14534
2021.03.30,00:00,0.69971,0.70328,0.69724,0.69815,15086
2021.03.31,00:00,0.69786,0.70249,0.69629,0.69837,12453
2021.04.01,00:00,0.69860,0.70336,0.69446,0.70150,14313
2021.04.02,00:00,0.70119,0.70467,0.70037,0.70238,9987
2021.04.05,00:00,0.70238,0.70690,0.70100,0.70575,8727
2021.04.06,00:00,0.70539,0.70688,0.70074,0.70569,12247
2021.04.07,00:00,0.70573,0.70681,0.69965,0.70109,14778
2021.04.08,00:00,0.70080,0.70610,0.70030,0.70574,14062
2021.04.09,00:00,0.70520,0.70648,0.70090,0.70286,15764
2021.04.12,00:00,0.70230,0.70487,0.70037,0.70288,14217
2021.04.13,00:00,0.70275,0.70591,0.70033,0.70507,16237
2021.04.14,00:00,0.70546,0.71498,0.70436,0.71384,18570
2021.04.15,00:00,0.71354,0.71798,0.71340,0.71697,16135
2021.04.16,00:00,0.71685,0.71780,0.71314,0.71439,13706
2021.04.19,00:00,0.71242,0.71973,0.71213,0.71721,15578
2021.04.20,00:00,0.71796,0.72293,0.71636,0.71683,17163
2021.04.21,00:00,0.71701,0.72176,0.71619,0.72084,14789
2021.04.22,00:00,0.72091,0.72129,0.71453,0.71645,17783
2021.04.23,00:00,0.71634,0.72027,0.71481,0.71964,13837
2021.04.26,00:00,0.71859,0.72427,0.71836,0.72344,14481
2021.04.27,00:00,0.72336,0.72362,0.72006,0.72058,13569
2021.04.28,00:00,0.72041,0.72668,0.71875,0.72494,17732
2021.04.29,00:00,0.72505,0.72859,0.72220,0.72419,17034
2021.04.30,00:00,0.72418,0.72536,0.71501,0.71591,17543
2021.05.03,00:00,0.71760,0.72118,0.71536,0.71875,14310
2021.05.04,00:00,0.71948,0.72023,0.71148,0.71428,20279
2021.05.05,00:00,0.71392,0.72170,0.71380,0.72143,16247
2021.05.06,00:00,0.72138,0.72380,0.71837,0.72316,18575
2021.05.07,00:00,0.72302,0.72989,0.72047,0.72726,21552
2021.05.10,00:00,0.72815,0.73043,0.72565,0.72578,17154
2021.05.11,00:00,0.72598,0.72890,0.72511,0.72674,21500
2021.05.12,00:00,0.72715,0.72744,0.71508,0.71568,26460
2021.05.13,00:00,0.71543,0.71935,0.71341,0.71770,24310
2021.05.14,00:00,0.71631,0.72539,0.71631,0.72418,17127
2021.05.17,00:00,0.72285,0.72494,0.71808,0.71962,15604
2021.05.18,00:00,0.72044,0.72702,0.71921,0.72378,13575
2021.05.19,00:00,0.72388,0.72463,0.71476,0.71680,25451
2021.05.20,00:00,0.71649,0.72160,0.71558,0.72032,16240
2021.05.21,00:00,0.71887,0.72220,0.71536,0.71667,17154
2021.05.24,00:00,0.71700,0.72182,0.71570,0.72161,14731
2021.05.25,00:00,0.71982,0.72496,0.71948,0.72251,17128
2021.05.26,00:00,0.72180,0.73157,0.72123,0.72761,22635
2021.05.27,00:00,0.72783,0.73103,0.72654,0.72927,18614
2021.05.28,00:00,0.72916,0.72943,0.72122,0.72370,19878
2021.05.31,00:00,0.72475,0.72831,0.72308,0.72611,10018
2021.06.01,00:00,0.72629,0.72873,0.72458,0.72532,15290
2021.06.02,00:00,0.72489,0.72715,0.72081,0.72350,14178
2021.06.03,00:00,0.72343,0.72409,0.71248,0.71450,15973
2021.06.04,00:00,0.71422,0.72153,0.71318,0.72107,16557
2021.06.07,00:00,0.72107,0.72417,0.71870,0.72232,11847
2021.06.08,00:00,0.72210,0.72321,0.71840,0.71923,11617
2021.06.09,00:00,0.71923,0.72136,0.71668,0.71773,10162
2021.06.10,00:00,0.71775,0.72120,0.71644,0.71926,15104
2021.06.11,00:00,0.71895,0.72098,0.71145,0.71175,12290
2021.06.14,00:00,0.71345,0.71521,0.71219,0.71406,10290
2021.06.15,00:00,0.71419,0.71599,0.71043,0.71170,13135
2021.06.16,00:00,0.71165,0.71538,0.70419,0.70497,23414
2021.06.17,00:00,0.70483,0.71011,0.69911,0.70055,24485
2021.06.18,00:00,0.70005,0.70174,0.69218,0.69286,24120
2021.06.21,00:00,0.69329,0.69984,0.69116,0.69858,21698
2021.06.22,00:00,0.69757,0.70352,0.69628,0.70206,16502
2021.06.23,00:00,0.70125,0.70684,0.69949,0.70450,15692
2021.06.24,00:00,0.70426,0.70726,0.70203,0.70573,14690
2021.06.25,00:00,0.70525,0.70945,0.70525,0.70569,13463
2021.06.28,00:00,0.70613,0.70857,0.70319,0.70383,16441
2021.06.29,00:00,0.70379,0.70505,0.69786,0.69916,13854
2021.06.30,00:00,0.69855,0.70059,0.69641,0.69859,13946
2021.07.01,00:00,0.69815,0.70093,0.69611,0.69645,14731
2021.07.02,00:00,0.69625,0.70362,0.69455,0.70207,17712
2021.07.05,00:00,0.70196,0.70430,0.70077,0.70150,17516
2021.07.06,00:00,0.70146,0.71044,0.69875,0.70090,21646
2021.07.07,00:00,0.70099,0.70603,0.69886,0.70154,19829
2021.07.08,00:00,0.70153,0.70187,0.69309,0.69469,25628
2021.07.09,00:00,0.69411,0.70032,0.69223,0.69893,17498
2021.07.12,00:00,0.69925,0.70077,0.69476,0.69798,13987
2021.07.13,00:00,0.69792,0.70088,0.69165,0.69445,18332
2021.07.14,00:00,0.69401,0.70428,0.69380,0.70374,20460
2021.07.15,00:00,0.70294,0.70438,0.69644,0.69777,17851
2021.07.16,00:00,0.69724,0.70282,0.69671,0.69942,18768
2021.07.19,00:00,0.70001,0.70028,0.69155,0.69416,26512
2021.07.20,00:00,0.69419,0.69535,0.68802,0.69160,20946
2021.07.21,00:00,0.69175,0.69764,0.68934,0.69692,15617
2021.07.22,00:00,0.69691,0.69850,0.69461,0.69733,14388
2021.07.23,00:00,0.69540,0.69919,0.69540,0.69651,12293
2021.07.26,00:00,0.69654,0.70091,0.69468,0.69979,13682
2021.07.27,00:00,0.69925,0.70052,0.69387,0.69561,18386
2021.07.28,00:00,0.69435,0.69689,0.68979,0.69465,27470
2021.07.29,00:00,0.69479,0.70188,0.69421,0.70090,15705
2021.07.30,00:00,0.70080,0.70202,0.69576,0.69609,17902
2021.08.02,00:00,0.69620,0.69924,0.69517,0.69683,15308
2021.08.03,00:00,0.69628,0.70181,0.69561,0.70168,17835
2021.08.04,00:00,0.70116,0.70880,0.70105,0.70409,18563
2021.08.05,00:00,0.70408,0.70730,0.70328,0.70507,14072
2021.08.06,00:00,0.70526,0.70621,0.70006,0.70081,16308
2021.08.09,00:00,0.69994,0.70255,0.69801,0.69902,15352
2021.08.10,00:00,0.69918,0.70102,0.69678,0.70042,14544
2021.08.11,00:00,0.70008,0.70612,0.69907,0.70376,17673
2021.08.12,00:00,0.70380,0.70465,0.69950,0.70002,12477
2021.08.13,00:00,0.70014,0.70469,0.69932,0.70378,10095
2021.08.16,00:00,0.70411,0.70434,0.70064,0.70180,11586
2021.08.17,00:00,0.70159,0.70289,0.68994,0.69175,23619
2021.08.18,00:00,0.69159,0.69507,0.68667,0.68746,27105
2021.08.19,00:00,0.68794,0.68989,0.68080,0.68215,30123
2021.08.20,00:00,0.68184,0.68418,0.68042,0.68146,21308
2021.08.23,00:00,0.68215,0.69037,0.68209,0.68849,17901
2021.08.24,00:00,0.68894,0.69654,0.68783,0.69524,18238
2021.08.25,00:00,0.69434,0.69824,0.69291,0.69709,18705
2021.08.26,00:00,0.69703,0.69759,0.69401,0.69464,18442
2021.08.27,00:00,0.69451,0.70181,0.69303,0.69996,19794
2021.08.30,00:00,0.69929,0.70141,0.69858,0.69961,12720
2021.08.31,00:00,0.69919,0.70679,0.69880,0.70449,21329
2021.09.01,00:00,0.70387,0.70769,0.70338,0.70671,17270
2021.09.02,00:00,0.70621,0.71189,0.70565,0.71048,13936
2021.09.03,00:00,0.71067,0.71694,0.71017,0.71414,21205
2021.09.06,00:00,0.71471,0.71570,0.71264,0.71330,17415
2021.09.07,00:00,0.71322,0.71523,0.70861,0.70987,20229
2021.09.08,00:00,0.70978,0.71143,0.70751,0.70976,21136
2021.09.09,00:00,0.70962,0.71332,0.70819,0.71032,22971
2021.09.10,00:00,0.71071,0.71560,0.70890,0.71088,23301
2021.09.13,00:00,0.71066,0.71221,0.70967,0.71170,20685
2021.09.14,00:00,0.71184,0.71502,0.70798,0.70952,26114
2021.09.15,00:00,0.70933,0.71178,0.70726,0.71028,19020
2021.09.16,00:00,0.71007,0.71367,0.70587,0.70700,22888
2021.09.17,00:00,0.70554,0.70868,0.70248,0.70275,21808
2021.09.20,00:00,0.70287,0.70418,0.70049,0.70253,27456
2021.09.21,00:00,0.70205,0.70558,0.69931,0.70041,28854
2021.09.22,00:00,0.69996,0.70554,0.69911,0.69952,34346
2021.09.23,00:00,0.69913,0.70928,0.69809,0.70646,27126
2021.09.24,00:00,0.70596,0.70797,0.69930,0.70017,22056
2021.09.27,00:00,0.70011,0.70325,0.69895,0.70103,21306
2021.09.28,00:00,0.70032,0.70264,0.69423,0.69560,30245
2021.09.29,00:00,0.69556,0.69630,0.68569,0.68631,28867
2021.09.30,00:00,0.68621,0.69207,0.68589,0.68963,31130
2021.10.01,00:00,0.68949,0.69501,0.68759,0.69376,31537
2021.10.04,00:00,0.69320,0.69814,0.69245,0.69589,25880
2021.10.05,00:00,0.69617,0.69753,0.69271,0.69552,21305
2021.10.06,00:00,0.69552,0.69790,0.68759,0.69121,31308
2021.10.07,00:00,0.69121,0.69432,0.69004,0.69236,19209
2021.10.08,00:00,0.69147,0.69594,0.69077,0.69267,25262
2021.10.11,00:00,0.69165,0.69637,0.69105,0.69360,17673
2021.10.12,00:00,0.69291,0.69692,0.69230,0.69271,22154
2021.10.13,00:00,0.69223,0.69678,0.69106,0.69625,23945
2021.10.14,00:00,0.69515,0.70407,0.69499,0.70342,16806
2021.10.15,00:00,0.70279,0.70763,0.70256,0.70717,19866
2021.10.18,00:00,0.70657,0.71044,0.70486,0.70824,20844
2021.10.19,00:00,0.70807,0.71715,0.70761,0.71511,18336
2021.10.20,00:00,0.71476,0.72075,0.71456,0.71992,18432
2021.10.21,00:00,0.71997,0.72179,0.71326,0.71550,21628
2021.10.22,00:00,0.71427,0.71882,0.71309,0.71513,23971
2021.10.25,00:00,0.71373,0.71775,0.71292,0.71589,17630
2021.10.26,00:00,0.71550,0.71931,0.71485,0.71571,16263
2021.10.27,00:00,0.71572,0.71882,0.71310,0.71627,20747
2021.10.28,00:00,0.71617,0.72163,0.71509,0.71984,22137
2021.10.29,00:00,0.71965,0.72001,0.71352,0.71642,22231
2021.11.01,00:00,0.71549,0.71971,0.71421,0.71769,15257
2021.11.02,00:00,0.71793,0.71851,0.70923,0.71109,18180
2021.11.03,00:00,0.71102,0.71725,0.70975,0.71512,26130
2021.11.04,00:00,0.71501,0.71778,0.70945,0.71007,19373
2021.11.05,00:00,0.70996,0.71265,0.70718,0.71104,20242
2021.11.08,00:00,0.71018,0.71762,0.71015,0.71582,14827
2021.11.09,00:00,0.71579,0.71735,0.71090,0.71277,15582
2021.11.10,00:00,0.71266,0.71319,0.70546,0.70579,22030
2021.11.11,00:00,0.70561,0.70706,0.70052,0.70207,13986
2021.11.12,00:00,0.70187,0.70468,0.69960,0.70375,13156
2021.11.15,00:00,0.70337,0.70798,0.70246,0.70430,12345
2021.11.16,00:00,0.70425,0.70634,0.69824,0.69906,15817
2021.11.17,00:00,0.69892,0.70196,0.69791,0.69890,17972
2021.11.18,00:00,0.69904,0.70519,0.69877,0.70463,19615
2021.11.19,00:00,0.70358,0.70452,0.69860,0.69897,23749
2021.11.22,00:00,0.69895,0.70132,0.69454,0.69533,21014
2021.11.23,00:00,0.69492,0.69678,0.69153,0.69457,24847
2021.11.24,00:00,0.69495,0.69645,0.68548,0.68726,23970
2021.11.25,00:00,0.68734,0.68932,0.68374,0.68541,11887
2021.11.26,00:00,0.68518,0.68554,0.68016,0.68106,30461
2021.11.29,00:00,0.68311,0.68382,0.67872,0.68219,20608
2021.11.30,00:00,0.68230,0.68552,0.67716,0.68225,38806
2021.12.01,00:00,0.68116,0.68667,0.68029,0.68058,28714
2021.12.02,00:00,0.68043,0.68303,0.67982,0.68179,23729
2021.12.03,00:00,0.68083,0.68193,0.67394,0.67429,25724
2021.12.05,00:00,0.67607,0.67607,0.67493,0.67546,13
2021.12.06,00:00,0.67475,0.67631,0.67376,0.67548,16642
2021.12.07,00:00,0.67469,0.67920,0.67354,0.67882,15991
2021.12.08,00:00,0.67845,0.68181,0.67659,0.68079,19385
2021.12.09,00:00,0.68025,0.68225,0.67800,0.67926,12875
2021.12.10,00:00,0.67901,0.68064,0.67690,0.67916,15770
2021.12.13,00:00,0.67954,0.68006,0.67453,0.67533,12033
2021.12.14,00:00,0.67513,0.67699,0.67347,0.67411,13711
2021.12.15,00:00,0.67424,0.67873,0.67007,0.67861,25870
2021.12.16,00:00,0.67801,0.68330,0.67565,0.67985,21130
2021.12.17,00:00,0.67977,0.68001,0.67249,0.67312,16636
2021.12.20,00:00,0.67420,0.67428,0.67017,0.67132,17001
2021.12.21,00:00,0.67065,0.67728,0.67025,0.67716,13066
2021.12.22,00:00,0.67599,0.68213,0.67388,0.68114,12203
2021.12.23,00:00,0.68089,0.68409,0.67945,0.68246,10663
2021.12.24,00:00,0.68226,0.68291,0.67994,0.68041,39401
2021.12.27,00:00,0.68171,0.68244,0.67882,0.68146,8111
2021.12.28,00:00,0.68038,0.68279,0.67879,0.68029,8517
2021.12.29,00:00,0.67912,0.68415,0.67878,0.68265,11592
2021.12.30,00:00,0.68247,0.68562,0.68154,0.68325,10653
2021.12.31,00:00,0.68254,0.68503,0.68149,0.68346,13253
2022.01.03,00:00,0.68264,0.68557,0.67740,0.67835,12089
2022.01.04,00:00,0.67753,0.68237,0.67641,0.68070,12137
2022.01.05,00:00,0.67969,0.68364,0.67892,0.67972,15574
2022.01.06,00:00,0.67956,0.67958,0.67323,0.67479,16033
2022.01.07,00:00,0.67378,0.67803,0.67341,0.67730,15643
2022.01.10,00:00,0.67739,0.67829,0.67354,0.67607,16086
2022.01.11,00:00,0.67567,0.67901,0.67393,0.67840,14900
2022.01.12,00:00,0.67854,0.68569,0.67728,0.68467,15664
2022.01.13,00:00,0.68366,0.68900,0.68185,0.68614,14802
2022.01.14,00:00,0.68584,0.68729,0.67881,0.67919,18870
2022.01.17,00:00,0.68034,0.68175,0.67864,0.67946,11880
2022.01.18,00:00,0.67901,0.68073,0.67521,0.67699,20017
2022.01.19,00:00,0.67644,0.68108,0.67606,0.67830,17970
2022.01.20,00:00,0.67726,0.68049,0.67489,0.67555,18782
2022.01.21,00:00,0.67512,0.67580,0.67043,0.67095,25537
2022.01.24,00:00,0.67123,0.67268,0.66597,0.66982,26724
2022.01.25,00:00,0.66935,0.67089,0.66598,0.66835,27446
2022.01.26,00:00,0.66825,0.67011,0.66373,0.66505,31979
2022.01.27,00:00,0.66448,0.66599,0.65694,0.65825,28129
2022.01.28,00:00,0.65774,0.65880,0.65290,0.65343,27338
2022.01.31,00:00,0.65388,0.65964,0.65340,0.65747,19580
2022.02.01,00:00,0.65741,0.66466,0.65653,0.66377,19338
2022.02.02,00:00,0.66325,0.66615,0.66231,0.66324,16391
2022.02.03,00:00,0.66287,0.66805,0.66083,0.66635,23856
2022.02.04,00:00,0.66521,0.66825,0.65892,0.66052,24168
2022.02.07,00:00,0.66087,0.66408,0.65927,0.66343,17082
2022.02.08,00:00,0.66280,0.66527,0.66267,0.66475,14885
2022.02.09,00:00,0.66445,0.66970,0.66380,0.66800,12815
2022.02.10,00:00,0.66782,0.67320,0.66526,0.66742,30979
2022.02.11,00:00,0.66654,0.66928,0.66263,0.66329,41962
2022.02.14,00:00,0.66350,0.66493,0.65918,0.66160,126968
2022.02.15,00:00,0.66103,0.66478,0.66013,0.66361,91149
2022.02.16,00:00,0.66373,0.66908,0.66322,0.66785,89537
2022.02.17,00:00,0.66764,0.67169,0.66579,0.66913,121798
2022.02.18,00:00,0.66875,0.67291,0.66835,0.66884,92904
2022.02.21,00:00,0.66911,0.67331,0.66823,0.66989,85456
2022.02.22,00:00,0.66969,0.67540,0.66796,0.67316,122904
2022.02.23,00:00,0.67295,0.68087,0.67256,0.67717,106663
2022.02.24,00:00,0.67632,0.67756,0.66299,0.66918,205200
2022.02.25,00:00,0.66881,0.67505,0.66823,0.67417,133477
2022.02.28,00:00,0.66743,0.67762,0.66732,0.67748,143515
2022.03.01,00:00,0.67599,0.67901,0.67399,0.67562,105871
2022.03.02,00:00,0.67527,0.67991,0.67428,0.67864,115152
2022.03.03,00:00,0.67831,0.68088,0.67609,0.67987,96692
2022.03.04,00:00,0.67991,0.68713,0.67665,0.68603,124643
2022.03.07,00:00,0.68433,0.69250,0.68196,0.68230,159634
2022.03.08,00:00,0.68155,0.68498,0.67988,0.68020,162229
2022.03.09,00:00,0.68060,0.68519,0.67954,0.68406,106281
2022.03.10,00:00,0.68381,0.68739,0.68099,0.68617,101144
2022.03.11,00:00,0.68563,0.68745,0.67944,0.68057,99944
2022.03.14,00:00,0.68052,0.68139,0.67440,0.67444,100893
2022.03.15,00:00,0.67466,0.67918,0.67279,0.67702,99165
2022.03.16,00:00,0.67685,0.68439,0.67409,0.68366,107808
2022.03.17,00:00,0.68353,0.68986,0.68133,0.68788,94022
2022.03.18,00:00,0.68793,0.69127,0.68657,0.69029,82989
2022.03.21,00:00,0.68911,0.69223,0.68723,0.68844,82607
2022.03.22,00:00,0.68704,0.69649,0.68626,0.69625,90434
2022.03.23,00:00,0.69531,0.69879,0.69345,0.69735,78946
2022.03.24,00:00,0.69717,0.69769,0.69395,0.69647,88203
2022.03.25,00:00,0.69471,0.69865,0.69431,0.69472,91676
2022.03.28,00:00,0.69456,0.69628,0.68871,0.68938,94774
2022.03.29,00:00,0.68911,0.69449,0.68751,0.69341,105952
2022.03.30,00:00,0.69255,0.69977,0.69198,0.69749,92240
2022.03.31,00:00,0.69743,0.69774,0.69273,0.69330,96811
2022.04.01,00:00,0.69293,0.69473,0.68955,0.69200,86720
2022.04.04,00:00,0.69130,0.69674,0.69041,0.69488,66953
2022.04.05,00:00,0.69444,0.70334,0.69328,0.69443,89466
2022.04.06,00:00,0.69406,0.69665,0.68957,0.69153,100986
2022.04.07,00:00,0.69107,0.69286,0.68801,0.68894,75641
2022.04.08,00:00,0.68818,0.68919,0.68216,0.68433,62009
2022.04.11,00:00,0.68392,0.68540,0.68123,0.68238,71332
2022.04.12,00:00,0.68203,0.68887,0.68051,0.68502,85404
2022.04.13,00:00,0.68459,0.69005,0.67513,0.67968,95399
2022.04.14,00:00,0.67891,0.68335,0.67665,0.67861,80039
2022.04.15,00:00,0.67830,0.67996,0.67485,0.67548,210984
2022.04.18,00:00,0.67664,0.67755,0.67146,0.67300,55264
2022.04.19,00:00,0.67259,0.67634,0.67191,0.67313,80134
2022.04.20,00:00,0.67263,0.68126,0.67227,0.68073,78549
2022.04.21,00:00,0.68041,0.68088,0.67258,0.67303,86012
2022.04.22,00:00,0.67306,0.67359,0.66250,0.66292,102606
2022.04.25,00:00,0.66283,0.66363,0.65812,0.66214,120224
2022.04.26,00:00,0.66079,0.66445,0.65607,0.65623,93287
2022.04.27,00:00,0.65612,0.65903,0.65267,0.65416,109649
2022.04.28,00:00,0.65371,0.65429,0.64511,0.64866,121474
2022.04.29,00:00,0.64822,0.65424,0.64505,0.64566,101850
2022.05.02,00:00,0.64594,0.64735,0.64115,0.64333,97733
2022.05.03,00:00,0.64314,0.64751,0.64100,0.64330,108436
2022.05.04,00:00,0.64270,0.65556,0.64213,0.65421,123620
2022.05.05,00:00,0.65407,0.65677,0.63922,0.64243,126301
2022.05.06,00:00,0.64238,0.64569,0.63937,0.64042,152226
2022.05.09,00:00,0.63972,0.64069,0.63190,0.63190,125977
2022.05.10,00:00,0.63185,0.63474,0.62753,0.62901,140762
2022.05.11,00:00,0.62821,0.63793,0.62797,0.62936,150393
2022.05.12,00:00,0.62873,0.62969,0.62158,0.62304,150081
2022.05.13,00:00,0.62247,0.62891,0.62121,0.62866,99872
2022.05.16,00:00,0.62696,0.63198,0.62273,0.63089,122082
2022.05.17,00:00,0.63015,0.63749,0.63006,0.63602,107429
2022.05.18,00:00,0.63554,0.63696,0.62899,0.62938,95746
2022.05.19,00:00,0.62928,0.64164,0.62895,0.63817,143568
2022.05.20,00:00,0.63784,0.64134,0.63627,0.63992,109297
2022.05.23,00:00,0.63934,0.64910,0.63833,0.64665,98157
2022.05.24,00:00,0.64550,0.64663,0.64225,0.64582,104860
2022.05.25,00:00,0.64505,0.65135,0.64155,0.64785,132770
2022.05.26,00:00,0.64737,0.64994,0.64462,0.64795,91647
2022.05.27,00:00,0.64682,0.65491,0.64682,0.65346,80630
2022.05.30,00:00,0.65266,0.65597,0.65185,0.65575,57665
2022.05.31,00:00,0.65492,0.65634,0.64821,0.65150,103867
2022.06.01,00:00,0.65105,0.65395,0.64643,0.64820,94590
2022.06.02,00:00,0.64748,0.65642,0.64594,0.65586,80126
2022.06.03,00:00,0.65491,0.65755,0.65000,0.65040,81389
2022.06.06,00:00,0.65025,0.65360,0.64837,0.64894,65727
2022.06.07,00:00,0.64858,0.64984,0.64223,0.64891,96623
2022.06.08,00:00,0.64859,0.64907,0.64340,0.64465,81851
2022.06.09,00:00,0.64423,0.64604,0.63789,0.63823,93878
2022.06.10,00:00,0.63734,0.64343,0.63474,0.63529,108605
2022.06.13,00:00,0.63410,0.63496,0.62451,0.62589,142824
2022.06.14,00:00,0.62567,0.62926,0.61959,0.62152,168533
2022.06.15,00:00,0.62123,0.63121,0.62122,0.62849,145526
2022.06.16,00:00,0.62767,0.63948,0.62322,0.63627,129984
2022.06.17,00:00,0.63524,0.63693,0.62685,0.63121,124773
2022.06.20,00:00,0.63044,0.63636,0.62974,0.63310,72000
2022.06.21,00:00,0.63229,0.63629,0.63172,0.63326,81436
2022.06.22,00:00,0.63268,0.63320,0.62431,0.62870,93005
2022.06.23,00:00,0.62781,0.63098,0.62469,0.62749,98197
2022.06.24,00:00,0.62618,0.63267,0.62618,0.63096,88346
2022.06.27,00:00,0.63009,0.63260,0.62810,0.62997,85610
2022.06.28,00:00,0.62909,0.63129,0.62364,0.62369,84464
2022.06.29,00:00,0.62345,0.62593,0.62045,0.62203,101624
2022.06.30,00:00,0.62118,0.62537,0.61975,0.62439,100074
2022.07.01,00:00,0.62346,0.62462,0.61470,0.62022,112063
2022.07.04,00:00,0.61828,0.62513,0.61821,0.62080,66640
2022.07.05,00:00,0.62063,0.62260,0.61235,0.61681,106403
2022.07.06,00:00,0.61674,0.61912,0.61312,0.61470,113564
2022.07.07,00:00,0.61395,0.61946,0.61342,0.61764,86755
2022.07.08,00:00,0.61634,0.62063,0.61312,0.61845,102932
2022.07.11,00:00,0.61720,0.61917,0.60964,0.61114,86065
2022.07.12,00:00,0.61061,0.61451,0.60991,0.61280,102370
2022.07.13,00:00,0.61203,0.61711,0.60801,0.61296,125143
2022.07.14,00:00,0.61197,0.61335,0.60599,0.61235,124456
2022.07.15,00:00,0.61236,0.61766,0.60957,0.61574,104428
2022.07.18,00:00,0.61492,0.62000,0.61468,0.61525,82334
2022.07.19,00:00,0.61513,0.62396,0.61405,0.62231,90495
2022.07.20,00:00,0.62143,0.62715,0.62136,0.62290,93861
2022.07.21,00:00,0.62166,0.62531,0.61840,0.62531,114033
2022.07.22,00:00,0.62488,0.63036,0.62107,0.62514,97863
2022.07.25,00:00,0.62471,0.62790,0.62135,0.62624,78600
2022.07.26,00:00,0.62524,0.62796,0.62239,0.62305,64089
2022.07.27,00:00,0.62208,0.62770,0.61906,0.62636,85857
2022.07.28,00:00,0.62581,0.62969,0.62501,0.62915,91660
2022.07.29,00:00,0.62824,0.63285,0.62170,0.62888,82141
2022.08.01,00:00,0.62639,0.63519,0.62626,0.63322,70697
2022.08.02,00:00,0.63279,0.63428,0.62510,0.62532,93005
2022.08.03,00:00,0.62490,0.62807,0.62120,0.62728,77817
2022.08.04,00:00,0.62722,0.63145,0.62487,0.62978,66075
2022.08.05,00:00,0.62965,0.63088,0.62118,0.62409,72282
2022.08.08,00:00,0.62425,0.63040,0.62294,0.62843,58611
2022.08.09,00:00,0.62791,0.63024,0.62696,0.62870,52607
2022.08.10,00:00,0.62794,0.64335,0.62744,0.64034,75065
2022.08.11,00:00,0.64000,0.64621,0.63836,0.64297,76590
2022.08.12,00:00,0.64301,0.64678,0.64217,0.64441,65935
2022.08.15,00:00,0.64409,0.64554,0.63549,0.63637,58330
2022.08.16,00:00,0.63591,0.63698,0.63160,0.63440,63688
2022.08.17,00:00,0.63399,0.63823,0.62575,0.62798,92531
