2022.02.16,12:00,0.66496,0.66526,0.66363,0.66388,16036
2022.02.16,16:00,0.66387,0.66746,0.66336,0.66725,22023
2022.02.16,20:00,0.66704,0.66908,0.66640,0.66785,22790
2022.02.17,00:00,0.66764,0.66989,0.66756,0.66987,9621
2022.02.17,04:00,0.66983,0.67043,0.66579,0.66845,24532
2022.02.17,08:00,0.66845,0.67081,0.66794,0.66978,27325
2022.02.17,12:00,0.66978,0.67157,0.66961,0.67050,20687
2022.02.17,16:00,0.67052,0.67169,0.66940,0.66957,30021
2022.02.17,20:00,0.66982,0.67046,0.66852,0.66913,9612
2022.02.18,00:00,0.66875,0.67041,0.66835,0.67001,10401
2022.02.18,04:00,0.67001,0.67126,0.66997,0.67105,9667
2022.02.18,08:00,0.67104,0.67291,0.67072,0.67206,16561
2022.02.18,12:00,0.67205,0.67239,0.67047,0.67136,16674
2022.02.18,16:00,0.67136,0.67173,0.66864,0.66897,28544
2022.02.18,20:00,0.66900,0.67045,0.66856,0.66884,11057
2022.02.21,00:00,0.66911,0.67122,0.66823,0.67075,14463
2022.02.21,04:00,0.67076,0.67231,0.67053,0.67199,9975
2022.02.21,08:00,0.67199,0.67269,0.67140,0.67240,17490
2022.02.21,12:00,0.67238,0.67259,0.67099,0.67178,18935
2022.02.21,16:00,0.67176,0.67331,0.67130,0.67178,19113
2022.02.21,20:00,0.67170,0.67170,0.66982,0.66989,5480
2022.02.22,00:00,0.66969,0.67114,0.66796,0.67021,14798
2022.02.22,04:00,0.67019,0.67189,0.66954,0.67170,14552
2022.02.22,08:00,0.67171,0.67241,0.67046,0.67118,27552
2022.02.22,12:00,0.67120,0.67467,0.67114,0.67396,22589
2022.02.22,16:00,0.67398,0.67540,0.67292,0.67418,23588
2022.02.22,20:00,0.67398,0.67437,0.67287,0.67316,19825
2022.02.23,00:00,0.67295,0.67756,0.67256,0.67691,12615
2022.02.23,04:00,0.67691,0.67767,0.67560,0.67634,12852
2022.02.23,08:00,0.67633,0.67991,0.67630,0.67963,17638
2022.02.23,12:00,0.67963,0.68084,0.67803,0.68081,15665
2022.02.23,16:00,0.68079,0.68087,0.67710,0.67804,29913
2022.02.23,20:00,0.67788,0.67797,0.67660,0.67717,17980
2022.02.24,00:00,0.67632,0.67756,0.67423,0.67497,15455
2022.02.24,04:00,0.67498,0.67513,0.67023,0.67271,40527
2022.02.24,08:00,0.67269,0.67321,0.67036,0.67039,38984
2022.02.24,12:00,0.67040,0.67089,0.66763,0.66797,32777
2022.02.24,16:00,0.66797,0.66867,0.66299,0.66624,42660
2022.02.24,20:00,0.66566,0.67105,0.66543,0.66918,34797
2022.02.25,00:00,0.66881,0.67073,0.66823,0.66970,21170
2022.02.25,04:00,0.66968,0.67206,0.66916,0.67187,18596
2022.02.25,08:00,0.67188,0.67225,0.66953,0.67073,24611
2022.02.25,12:00,0.67073,0.67478,0.67027,0.67439,25607
2022.02.25,16:00,0.67436,0.67503,0.67248,0.67254,29225
2022.02.25,20:00,0.67305,0.67505,0.67295,0.67417,14268
2022.02.28,00:00,0.66743,0.66981,0.66732,0.66826,27388
2022.02.28,04:00,0.66827,0.66903,0.66750,0.66893,16842
2022.02.28,08:00,0.66892,0.67163,0.66877,0.67147,25908
2022.02.28,12:00,0.67148,0.67394,0.67146,0.67361,24522
2022.02.28,16:00,0.67362,0.67762,0.67346,0.67580,32831
2022.02.28,20:00,0.67611,0.67750,0.67500,0.67748,16024
2022.03.01,00:00,0.67599,0.67739,0.67544,0.67599,7179
2022.03.01,04:00,0.67600,0.67650,0.67479,0.67639,9623
2022.03.01,08:00,0.67639,0.67901,0.67631,0.67709,17223
2022.03.01,12:00,0.67713,0.67789,0.67598,0.67758,21423
2022.03.01,16:00,0.67757,0.67772,0.67469,0.67597,30834
2022.03.01,20:00,0.67588,0.67649,0.67399,0.67562,19589
2022.03.02,00:00,0.67527,0.67720,0.67428,0.67712,7685
2022.03.02,04:00,0.67711,0.67819,0.67665,0.67702,9484
2022.03.02,08:00,0.67704,0.67728,0.67528,0.67611,21879
2022.03.02,12:00,0.67609,0.67754,0.67546,0.67712,22234
2022.03.02,16:00,0.67710,0.67827,0.67434,0.67761,36434
2022.03.02,20:00,0.67793,0.67991,0.67793,0.67864,17436
2022.03.03,00:00,0.67831,0.67861,0.67684,0.67698,8214
2022.03.03,04:00,0.67697,0.67831,0.67609,0.67807,7487
2022.03.03,08:00,0.67808,0.67913,0.67671,0.67750,15112
2022.03.03,12:00,0.67748,0.67882,0.67697,0.67873,15810
2022.03.03,16:00,0.67872,0.68088,0.67732,0.67853,34497
2022.03.03,20:00,0.67837,0.68023,0.67835,0.67987,15572
2022.03.04,00:00,0.67991,0.68088,0.67665,0.67975,25666
2022.03.04,04:00,0.67977,0.68246,0.67936,0.68179,15687
2022.03.04,08:00,0.68179,0.68398,0.68113,0.68282,17796
2022.03.04,12:00,0.68284,0.68431,0.68086,0.68216,23004
2022.03.04,16:00,0.68214,0.68610,0.68087,0.68597,29145
2022.03.04,20:00,0.68646,0.68713,0.68522,0.68603,13345
2022.03.07,00:00,0.68433,0.69250,0.68368,0.69190,24225
2022.03.07,04:00,0.69188,0.69190,0.68794,0.68971,19801
2022.03.07,08:00,0.68969,0.69142,0.68741,0.68826,27935
2022.03.07,12:00,0.68826,0.68924,0.68604,0.68622,32273
2022.03.07,16:00,0.68619,0.68621,0.68211,0.68235,36942
2022.03.07,20:00,0.68283,0.68332,0.68196,0.68230,18458
2022.03.08,00:00,0.68155,0.68498,0.68155,0.68416,11946
2022.03.08,04:00,0.68414,0.68483,0.67998,0.68053,17380
2022.03.08,08:00,0.68054,0.68348,0.68026,0.68327,30688
2022.03.08,12:00,0.68328,0.68477,0.68237,0.68314,25150
2022.03.08,16:00,0.68312,0.68423,0.67988,0.68222,49162
2022.03.08,20:00,0.68228,0.68267,0.68019,0.68020,27903
2022.03.09,00:00,0.68060,0.68183,0.67977,0.68104,10708
2022.03.09,04:00,0.68103,0.68154,0.67954,0.68013,14377
2022.03.09,08:00,0.68013,0.68403,0.68013,0.68400,20587
2022.03.09,12:00,0.68400,0.68519,0.68353,0.68446,19369
2022.03.09,16:00,0.68445,0.68514,0.68359,0.68414,29414
2022.03.09,20:00,0.68420,0.68482,0.68316,0.68406,11826
2022.03.10,00:00,0.68381,0.68393,0.68099,0.68135,8957
2022.03.10,04:00,0.68136,0.68350,0.68113,0.68328,9974
2022.03.10,08:00,0.68327,0.68581,0.68299,0.68536,19782
2022.03.10,12:00,0.68537,0.68677,0.68426,0.68546,27619
2022.03.10,16:00,0.68543,0.68688,0.68448,0.68621,24891
2022.03.10,20:00,0.68618,0.68739,0.68606,0.68617,9921
2022.03.11,00:00,0.68563,0.68745,0.68504,0.68518,8746
2022.03.11,04:00,0.68517,0.68569,0.68333,0.68417,11306
2022.03.11,08:00,0.68413,0.68584,0.68312,0.68394,19882
2022.03.11,12:00,0.68394,0.68574,0.68346,0.68451,25769
2022.03.11,16:00,0.68450,0.68466,0.68095,0.68108,22914
2022.03.11,20:00,0.68153,0.68184,0.67944,0.68057,11327
2022.03.14,00:00,0.68052,0.68139,0.67943,0.68026,8958
2022.03.14,04:00,0.68026,0.68045,0.67766,0.67925,14000
2022.03.14,08:00,0.67924,0.67991,0.67733,0.67921,18737
2022.03.14,12:00,0.67920,0.68048,0.67828,0.68009,20068
2022.03.14,16:00,0.68009,0.68028,0.67691,0.67718,23207
2022.03.14,20:00,0.67720,0.67741,0.67440,0.67444,15923
2022.03.15,00:00,0.67466,0.67550,0.67350,0.67380,9821
2022.03.15,04:00,0.67378,0.67492,0.67279,0.67411,16041
2022.03.15,08:00,0.67412,0.67583,0.67280,0.67479,19060
2022.03.15,12:00,0.67477,0.67819,0.67389,0.67738,17091
2022.03.15,16:00,0.67738,0.67918,0.67555,0.67599,25147
2022.03.15,20:00,0.67601,0.67716,0.67494,0.67702,12005
2022.03.16,00:00,0.67685,0.67701,0.67409,0.67411,6854
2022.03.16,04:00,0.67412,0.67701,0.67412,0.67686,10912
2022.03.16,08:00,0.67686,0.67908,0.67667,0.67864,14719
2022.03.16,12:00,0.67862,0.68048,0.67836,0.68021,13787
2022.03.16,16:00,0.68022,0.68269,0.67963,0.68105,23076
2022.03.16,20:00,0.68106,0.68439,0.67666,0.68366,38460
2022.03.17,00:00,0.68353,0.68445,0.68133,0.68423,9157
2022.03.17,04:00,0.68425,0.68488,0.68227,0.68444,17757
2022.03.17,08:00,0.68441,0.68501,0.68345,0.68443,15280
2022.03.17,12:00,0.68445,0.68570,0.68350,0.68509,18674
2022.03.17,16:00,0.68509,0.68959,0.68472,0.68956,23264
2022.03.17,20:00,0.68956,0.68986,0.68782,0.68788,9890
2022.03.18,00:00,0.68793,0.69001,0.68750,0.68897,7018
2022.03.18,04:00,0.68898,0.68955,0.68766,0.68833,11732
2022.03.18,08:00,0.68831,0.69089,0.68758,0.68838,15158
2022.03.18,12:00,0.68839,0.68912,0.68711,0.68756,14892
2022.03.18,16:00,0.68758,0.69079,0.68657,0.69049,22769
2022.03.18,20:00,0.69051,0.69127,0.68994,0.69029,11420
2022.03.21,00:00,0.68911,0.69157,0.68797,0.69149,7721
2022.03.21,04:00,0.69151,0.69223,0.68994,0.69027,10716
2022.03.21,08:00,0.69028,0.69057,0.68885,0.68972,12722
2022.03.21,12:00,0.68975,0.68983,0.68766,0.68946,13660
2022.03.21,16:00,0.68942,0.69092,0.68866,0.68896,22352
2022.03.21,20:00,0.68898,0.68908,0.68723,0.68844,15436
2022.03.22,00:00,0.68704,0.68858,0.68626,0.68708,6250
2022.03.22,04:00,0.68706,0.68916,0.68648,0.68770,16344
2022.03.22,08:00,0.68770,0.69133,0.68644,0.69077,15304
2022.03.22,12:00,0.69075,0.69479,0.69049,0.69422,21481
2022.03.22,16:00,0.69424,0.69549,0.69315,0.69478,22777
2022.03.22,20:00,0.69478,0.69649,0.69453,0.69625,8278
2022.03.23,00:00,0.69531,0.69733,0.69531,0.69609,8075
2022.03.23,04:00,0.69607,0.69739,0.69514,0.69532,13329
2022.03.23,08:00,0.69533,0.69582,0.69414,0.69460,13504
2022.03.23,12:00,0.69460,0.69627,0.69425,0.69475,14228
2022.03.23,16:00,0.69475,0.69736,0.69345,0.69667,19987
2022.03.23,20:00,0.69667,0.69879,0.69594,0.69735,9823
2022.03.24,00:00,0.69717,0.69769,0.69495,0.69676,7957
2022.03.24,04:00,0.69674,0.69682,0.69484,0.69527,15286
2022.03.24,08:00,0.69526,0.69594,0.69458,0.69463,14656
2022.03.24,12:00,0.69463,0.69571,0.69418,0.69519,15611
2022.03.24,16:00,0.69520,0.69721,0.69412,0.69437,25415
2022.03.24,20:00,0.69434,0.69649,0.69395,0.69647,9278
2022.03.25,00:00,0.69471,0.69663,0.69471,0.69589,7804
2022.03.25,04:00,0.69589,0.69805,0.69585,0.69780,16647
2022.03.25,08:00,0.69777,0.69865,0.69515,0.69578,13388
2022.03.25,12:00,0.69579,0.69705,0.69553,0.69654,11347
2022.03.25,16:00,0.69655,0.69709,0.69433,0.69610,27707
2022.03.25,20:00,0.69609,0.69666,0.69431,0.69472,14783
2022.03.28,00:00,0.69456,0.69628,0.69415,0.69479,6871
2022.03.28,04:00,0.69478,0.69575,0.69397,0.69417,14884
2022.03.28,08:00,0.69415,0.69527,0.69255,0.69457,17749
2022.03.28,12:00,0.69455,0.69459,0.69159,0.69165,18474
2022.03.28,16:00,0.69163,0.69167,0.68872,0.68997,24705
2022.03.28,20:00,0.68995,0.69023,0.68871,0.68938,12091
2022.03.29,00:00,0.68911,0.69080,0.68876,0.68876,9289
2022.03.29,04:00,0.68875,0.69042,0.68875,0.68940,14676
2022.03.29,08:00,0.68942,0.69121,0.68769,0.68784,14798
2022.03.29,12:00,0.68784,0.69144,0.68751,0.68985,27918
2022.03.29,16:00,0.68986,0.69291,0.68891,0.69178,29513
2022.03.29,20:00,0.69179,0.69449,0.69157,0.69341,9758
2022.03.30,00:00,0.69255,0.69477,0.69198,0.69471,9283
2022.03.30,04:00,0.69470,0.69701,0.69436,0.69606,17275
2022.03.30,08:00,0.69605,0.69743,0.69519,0.69733,17770
2022.03.30,12:00,0.69731,0.69839,0.69682,0.69776,16520
2022.03.30,16:00,0.69775,0.69977,0.69726,0.69811,22556
2022.03.30,20:00,0.69812,0.69830,0.69665,0.69749,8836
2022.03.31,00:00,0.69743,0.69774,0.69636,0.69735,10173
2022.03.31,04:00,0.69733,0.69757,0.69511,0.69525,15611
2022.03.31,08:00,0.69525,0.69561,0.69300,0.69335,17760
2022.03.31,12:00,0.69333,0.69423,0.69273,0.69365,16076
2022.03.31,16:00,0.69366,0.69586,0.69279,0.69319,25384
2022.03.31,20:00,0.69320,0.69426,0.69278,0.69330,11807
2022.04.01,00:00,0.69293,0.69416,0.69222,0.69227,7293
2022.04.01,04:00,0.69227,0.69346,0.69150,0.69163,11857
2022.04.01,08:00,0.69163,0.69371,0.69094,0.69346,15113
2022.04.01,12:00,0.69346,0.69473,0.69263,0.69333,16524
2022.04.01,16:00,0.69335,0.69373,0.68955,0.69033,22227
2022.04.01,20:00,0.69033,0.69212,0.68996,0.69200,13706
2022.04.04,00:00,0.69130,0.69212,0.69041,0.69194,6999
2022.04.04,04:00,0.69193,0.69370,0.69152,0.69355,10408
2022.04.04,08:00,0.69356,0.69411,0.69277,0.69283,14034
2022.04.04,12:00,0.69284,0.69482,0.69233,0.69460,12152
2022.04.04,16:00,0.69459,0.69674,0.69449,0.69572,16152
2022.04.04,20:00,0.69574,0.69614,0.69456,0.69488,7208
2022.04.05,00:00,0.69444,0.69502,0.69423,0.69481,5190
2022.04.05,04:00,0.69480,0.69773,0.69420,0.69743,12936
2022.04.05,08:00,0.69745,0.70079,0.69724,0.70066,17604
2022.04.05,12:00,0.70065,0.70152,0.69899,0.70148,14515
2022.04.05,16:00,0.70147,0.70334,0.69555,0.69607,27119
2022.04.05,20:00,0.69604,0.69696,0.69328,0.69443,12102
2022.04.06,00:00,0.69406,0.69534,0.69221,0.69440,6481
2022.04.06,04:00,0.69443,0.69487,0.69334,0.69409,13252
2022.04.06,08:00,0.69411,0.69623,0.69371,0.69532,17123
2022.04.06,12:00,0.69532,0.69665,0.69423,0.69440,16321
2022.04.06,16:00,0.69440,0.69486,0.69235,0.69287,18816
2022.04.06,20:00,0.69287,0.69454,0.68957,0.69153,28993
2022.04.07,00:00,0.69107,0.69286,0.69048,0.69084,7773
2022.04.07,04:00,0.69084,0.69123,0.68911,0.68951,10650
2022.04.07,08:00,0.68951,0.69098,0.68886,0.68943,13514
2022.04.07,12:00,0.68946,0.69056,0.68889,0.68929,14056
2022.04.07,16:00,0.68929,0.68998,0.68801,0.68838,18973
2022.04.07,20:00,0.68839,0.68984,0.68838,0.68894,10675
2022.04.08,00:00,0.68818,0.68919,0.68738,0.68790,5558
2022.04.08,04:00,0.68790,0.68856,0.68712,0.68833,9319
2022.04.08,08:00,0.68832,0.68910,0.68558,0.68579,13230
2022.04.08,12:00,0.68577,0.68640,0.68404,0.68408,8807
2022.04.08,16:00,0.68410,0.68508,0.68216,0.68495,16460
2022.04.08,20:00,0.68496,0.68498,0.68392,0.68433,8635
2022.04.11,00:00,0.68392,0.68540,0.68284,0.68320,6793
2022.04.11,04:00,0.68320,0.68371,0.68123,0.68354,12857
2022.04.11,08:00,0.68356,0.68391,0.68230,0.68321,15657
2022.04.11,12:00,0.68321,0.68521,0.68301,0.68454,13206
2022.04.11,16:00,0.68452,0.68464,0.68220,0.68259,15300
2022.04.11,20:00,0.68258,0.68392,0.68214,0.68238,7519
2022.04.12,00:00,0.68203,0.68281,0.68100,0.68129,6039
2022.04.12,04:00,0.68128,0.68345,0.68051,0.68303,13047
2022.04.12,08:00,0.68302,0.68404,0.68227,0.68311,14742
2022.04.12,12:00,0.68311,0.68789,0.68264,0.68756,15703
2022.04.12,16:00,0.68754,0.68887,0.68609,0.68763,24528
2022.04.12,20:00,0.68760,0.68770,0.68491,0.68502,11345
2022.04.13,00:00,0.68459,0.68609,0.68378,0.68456,5903
2022.04.13,04:00,0.68456,0.69005,0.68087,0.68179,22203
2022.04.13,08:00,0.68180,0.68269,0.67844,0.67867,17665
2022.04.13,12:00,0.67866,0.67913,0.67513,0.67668,15387
2022.04.13,16:00,0.67665,0.67951,0.67596,0.67881,23047
2022.04.13,20:00,0.67883,0.67974,0.67811,0.67968,11194
2022.04.14,00:00,0.67891,0.68086,0.67789,0.68032,6605
2022.04.14,04:00,0.68032,0.68271,0.68024,0.68262,13807
2022.04.14,08:00,0.68262,0.68335,0.68070,0.68154,13423
2022.04.14,12:00,0.68151,0.68236,0.68089,0.68103,15485
2022.04.14,16:00,0.68105,0.68130,0.67665,0.67806,23125
2022.04.14,20:00,0.67804,0.67921,0.67774,0.67861,7594
2022.04.15,00:00,0.67830,0.67996,0.67665,0.67737,8913
2022.04.15,04:00,0.67738,0.67815,0.67691,0.67701,7280
2022.04.15,08:00,0.67701,0.67783,0.67650,0.67736,37413
2022.04.15,12:00,0.67736,0.67855,0.67659,0.67764,128108
2022.04.15,16:00,0.67766,0.67801,0.67607,0.67658,20632
2022.04.15,20:00,0.67655,0.67682,0.67485,0.67548,8638
2022.04.18,00:00,0.67664,0.67755,0.67477,0.67513,5500
2022.04.18,04:00,0.67511,0.67553,0.67240,0.67258,9688
2022.04.18,08:00,0.67258,0.67370,0.67246,0.67325,8695
2022.04.18,12:00,0.67326,0.67429,0.67265,0.67346,7887
2022.04.18,16:00,0.67348,0.67415,0.67146,0.67187,15636
2022.04.18,20:00,0.67186,0.67309,0.67163,0.67300,7858
2022.04.19,00:00,0.67259,0.67397,0.67205,0.67239,7725
2022.04.19,04:00,0.67238,0.67403,0.67191,0.67388,14486
2022.04.19,08:00,0.67388,0.67634,0.67317,0.67634,15648
2022.04.19,12:00,0.67633,0.67633,0.67225,0.67255,13507
2022.04.19,16:00,0.67256,0.67444,0.67217,0.67294,19766
2022.04.19,20:00,0.67292,0.67358,0.67210,0.67313,9002
2022.04.20,00:00,0.67263,0.67520,0.67227,0.67489,7142
2022.04.20,04:00,0.67487,0.67692,0.67338,0.67692,17933
2022.04.20,08:00,0.67692,0.67898,0.67547,0.67851,15204
2022.04.20,12:00,0.67849,0.67987,0.67753,0.67817,13310
2022.04.20,16:00,0.67815,0.68126,0.67812,0.67994,15413
2022.04.20,20:00,0.67995,0.68082,0.67946,0.68073,9547
2022.04.21,00:00,0.68041,0.68088,0.67657,0.67754,11244
2022.04.21,04:00,0.67756,0.67891,0.67705,0.67887,12319
2022.04.21,08:00,0.67888,0.68035,0.67763,0.67970,17245
2022.04.21,12:00,0.67973,0.67978,0.67744,0.67842,11216
2022.04.21,16:00,0.67840,0.67944,0.67287,0.67291,18888
2022.04.21,20:00,0.67291,0.67417,0.67258,0.67303,15100
2022.04.22,00:00,0.67306,0.67359,0.67154,0.67179,8353
2022.04.22,04:00,0.67179,0.67253,0.66911,0.66971,16805
2022.04.22,08:00,0.66971,0.67020,0.66719,0.66730,20079
2022.04.22,12:00,0.66731,0.66893,0.66670,0.66741,15878
2022.04.22,16:00,0.66743,0.66751,0.66258,0.66265,26379
2022.04.22,20:00,0.66266,0.66407,0.66250,0.66292,15112
2022.04.25,00:00,0.66283,0.66363,0.66136,0.66156,8630
2022.04.25,04:00,0.66155,0.66177,0.65899,0.65922,16776
2022.04.25,08:00,0.65922,0.66330,0.65812,0.66149,26195
2022.04.25,12:00,0.66147,0.66225,0.65908,0.66133,22723
2022.04.25,16:00,0.66133,0.66146,0.65872,0.66076,28362
2022.04.25,20:00,0.66077,0.66217,0.66016,0.66214,17538
2022.04.26,00:00,0.66079,0.66272,0.66078,0.66263,10245
2022.04.26,04:00,0.66262,0.66444,0.66145,0.66421,18608
2022.04.26,08:00,0.66423,0.66445,0.66145,0.66303,18864
2022.04.26,12:00,0.66307,0.66420,0.66147,0.66170,12925
2022.04.26,16:00,0.66170,0.66229,0.65781,0.65889,20159
2022.04.26,20:00,0.65888,0.65899,0.65607,0.65623,12486
2022.04.27,00:00,0.65612,0.65784,0.65592,0.65664,7376
2022.04.27,04:00,0.65662,0.65845,0.65600,0.65791,18008
2022.04.27,08:00,0.65791,0.65903,0.65503,0.65684,20860
2022.04.27,12:00,0.65684,0.65867,0.65509,0.65536,15859
2022.04.27,16:00,0.65534,0.65633,0.65267,0.65566,29521
2022.04.27,20:00,0.65568,0.65611,0.65360,0.65416,18025
2022.04.28,00:00,0.65371,0.65429,0.65245,0.65291,6427
2022.04.28,04:00,0.65290,0.65367,0.64857,0.64948,20496
2022.04.28,08:00,0.64945,0.65387,0.64705,0.65129,26957
2022.04.28,12:00,0.65129,0.65166,0.64537,0.64542,22843
2022.04.28,16:00,0.64544,0.64975,0.64511,0.64959,31287
2022.04.28,20:00,0.64961,0.65061,0.64833,0.64866,13464
2022.04.29,00:00,0.64822,0.65046,0.64822,0.64986,6933
2022.04.29,04:00,0.64985,0.65133,0.64851,0.65106,17364
2022.04.29,08:00,0.65108,0.65339,0.65096,0.65214,21679
2022.04.29,12:00,0.65214,0.65424,0.65161,0.65307,15382
2022.04.29,16:00,0.65304,0.65334,0.64569,0.64598,26824
2022.04.29,20:00,0.64595,0.64780,0.64505,0.64566,13668
2022.05.02,00:00,0.64594,0.64735,0.64462,0.64522,12456
2022.05.02,04:00,0.64524,0.64555,0.64206,0.64272,15953
2022.05.02,08:00,0.64271,0.64463,0.64241,0.64422,17082
2022.05.02,12:00,0.64422,0.64533,0.64203,0.64214,12159
2022.05.02,16:00,0.64213,0.64455,0.64181,0.64207,23609
2022.05.02,20:00,0.64208,0.64375,0.64115,0.64333,16474
2022.05.03,00:00,0.64314,0.64676,0.64289,0.64658,7820
2022.05.03,04:00,0.64657,0.64751,0.64307,0.64335,20431
2022.05.03,08:00,0.64333,0.64421,0.64158,0.64212,24182
2022.05.03,12:00,0.64214,0.64561,0.64100,0.64486,16611
2022.05.03,16:00,0.64484,0.64573,0.64260,0.64297,22825
2022.05.03,20:00,0.64297,0.64446,0.64208,0.64330,16567
2022.05.04,00:00,0.64270,0.64407,0.64237,0.64355,5685
2022.05.04,04:00,0.64357,0.64531,0.64318,0.64332,10728
2022.05.04,08:00,0.64328,0.64540,0.64221,0.64499,13804
2022.05.04,12:00,0.64499,0.64614,0.64409,0.64559,10279
2022.05.04,16:00,0.64557,0.64571,0.64213,0.64511,18973
2022.05.04,20:00,0.64511,0.65556,0.64242,0.65421,64151
2022.05.05,00:00,0.65407,0.65561,0.65272,0.65404,8946
2022.05.05,04:00,0.65405,0.65677,0.65336,0.65372,17575
2022.05.05,08:00,0.65372,0.65424,0.65006,0.65150,20370
2022.05.05,12:00,0.65148,0.65195,0.64770,0.64827,18110
2022.05.05,16:00,0.64825,0.64845,0.63969,0.64065,32843
2022.05.05,20:00,0.64063,0.64313,0.63922,0.64243,28457
2022.05.06,00:00,0.64238,0.64415,0.64127,0.64319,9081
2022.05.06,04:00,0.64321,0.64336,0.63995,0.64254,20470
2022.05.06,08:00,0.64254,0.64339,0.63937,0.64142,25140
2022.05.06,12:00,0.64144,0.64569,0.64106,0.64122,24263
2022.05.06,16:00,0.64120,0.64473,0.64039,0.64330,49018
2022.05.06,20:00,0.64331,0.64370,0.63983,0.64042,24254
2022.05.09,00:00,0.63972,0.64069,0.63693,0.63699,10655
2022.05.09,04:00,0.63698,0.63755,0.63373,0.63435,19716
2022.05.09,08:00,0.63433,0.63541,0.63363,0.63417,20009
2022.05.09,12:00,0.63415,0.63756,0.63391,0.63675,20032
2022.05.09,16:00,0.63677,0.63710,0.63295,0.63508,32733
2022.05.09,20:00,0.63508,0.63527,0.63190,0.63190,22832
2022.05.10,00:00,0.63185,0.63264,0.62825,0.62897,14524
2022.05.10,04:00,0.62896,0.63380,0.62836,0.63324,26603
2022.05.10,08:00,0.63325,0.63474,0.63063,0.63276,22169
2022.05.10,12:00,0.63275,0.63305,0.63091,0.63161,17207
2022.05.10,16:00,0.63160,0.63290,0.62788,0.62808,36411
2022.05.10,20:00,0.62810,0.63052,0.62753,0.62901,23848
2022.05.11,00:00,0.62821,0.62951,0.62797,0.62923,7130
2022.05.11,04:00,0.62924,0.63105,0.62840,0.63081,15018
2022.05.11,08:00,0.63082,0.63417,0.63001,0.63393,18245
2022.05.11,12:00,0.63393,0.63486,0.62802,0.62839,25500
2022.05.11,16:00,0.62840,0.63793,0.62837,0.63084,55474
2022.05.11,20:00,0.63086,0.63131,0.62863,0.62936,29026
2022.05.12,00:00,0.62873,0.62955,0.62722,0.62919,11849
2022.05.12,04:00,0.62919,0.62969,0.62461,0.62472,20763
2022.05.12,08:00,0.62471,0.62600,0.62361,0.62385,27642
2022.05.12,12:00,0.62383,0.62552,0.62283,0.62500,22578
2022.05.12,16:00,0.62497,0.62659,0.62231,0.62407,44206
2022.05.12,20:00,0.62408,0.62419,0.62158,0.62304,23043
2022.05.13,00:00,0.62247,0.62505,0.62121,0.62414,7723
2022.05.13,04:00,0.62413,0.62573,0.62337,0.62547,20346
2022.05.13,08:00,0.62549,0.62590,0.62384,0.62450,20441
2022.05.13,12:00,0.62452,0.62476,0.62272,0.62333,13028
2022.05.13,16:00,0.62333,0.62690,0.62241,0.62616,23474
2022.05.13,20:00,0.62615,0.62891,0.62493,0.62866,14860
2022.05.16,00:00,0.62696,0.62919,0.62628,0.62860,9087
2022.05.16,04:00,0.62862,0.62915,0.62273,0.62409,29122
2022.05.16,08:00,0.62410,0.62731,0.62339,0.62721,21534
2022.05.16,12:00,0.62721,0.62946,0.62596,0.62890,15072
2022.05.16,16:00,0.62890,0.62955,0.62669,0.62832,29849
2022.05.16,20:00,0.62829,0.63198,0.62823,0.63089,17418
2022.05.17,00:00,0.63015,0.63232,0.63006,0.63096,7175
2022.05.17,04:00,0.63094,0.63320,0.63051,0.63309,13592
2022.05.17,08:00,0.63311,0.63689,0.63266,0.63663,18074
2022.05.17,12:00,0.63665,0.63749,0.63529,0.63638,19684
2022.05.17,16:00,0.63637,0.63645,0.63332,0.63539,23240
2022.05.17,20:00,0.63538,0.63673,0.63322,0.63602,25664
2022.05.18,00:00,0.63554,0.63696,0.63498,0.63627,7722
2022.05.18,04:00,0.63626,0.63643,0.63385,0.63464,17217
2022.05.18,08:00,0.63463,0.63693,0.63439,0.63482,17130
2022.05.18,12:00,0.63480,0.63624,0.63459,0.63558,12415
2022.05.18,16:00,0.63558,0.63593,0.63241,0.63324,24910
2022.05.18,20:00,0.63322,0.63329,0.62899,0.62938,16352
2022.05.19,00:00,0.62928,0.63068,0.62895,0.62970,12803
2022.05.19,04:00,0.62972,0.63447,0.62912,0.63400,21082
2022.05.19,08:00,0.63401,0.63451,0.63107,0.63323,22135
2022.05.19,12:00,0.63323,0.63786,0.63296,0.63755,21049
2022.05.19,16:00,0.63756,0.64164,0.63742,0.63975,42406
2022.05.19,20:00,0.63974,0.64084,0.63785,0.63817,24093
2022.05.20,00:00,0.63784,0.63869,0.63726,0.63748,8211
2022.05.20,04:00,0.63751,0.63893,0.63627,0.63852,19219
2022.05.20,08:00,0.63852,0.64127,0.63829,0.64082,21359
2022.05.20,12:00,0.64080,0.64116,0.63955,0.64022,13717
2022.05.20,16:00,0.64020,0.64093,0.63763,0.63770,26242
2022.05.20,20:00,0.63769,0.64134,0.63661,0.63992,20549
2022.05.23,00:00,0.63934,0.64511,0.63833,0.64477,9826
2022.05.23,04:00,0.64478,0.64666,0.64438,0.64543,16845
2022.05.23,08:00,0.64543,0.64763,0.64515,0.64688,22856
2022.05.23,12:00,0.64689,0.64910,0.64632,0.64688,16030
2022.05.23,16:00,0.64690,0.64774,0.64577,0.64614,22906
2022.05.23,20:00,0.64613,0.64694,0.64508,0.64665,9694
