2022.11.29,21:00,0.61979,0.62033,0.61911,0.61936,3571
2022.11.29,22:00,0.61936,0.62005,0.61904,0.61977,2930
2022.11.29,23:00,0.61973,0.62010,0.61967,0.62006,1910
2022.11.30,00:00,0.61944,0.62009,0.61918,0.61951,469
2022.11.30,01:00,0.61952,0.61969,0.61883,0.61951,4019
2022.11.30,02:00,0.61950,0.62080,0.61895,0.62077,5497
2022.11.30,03:00,0.62076,0.62188,0.61991,0.62139,5039
2022.11.30,04:00,0.62137,0.62137,0.62051,0.62118,3887
2022.11.30,05:00,0.62120,0.62169,0.62066,0.62157,2810
2022.11.30,06:00,0.62155,0.62266,0.62154,0.62205,2173
2022.11.30,07:00,0.62205,0.62303,0.62183,0.62210,3301
2022.11.30,08:00,0.62209,0.62260,0.62164,0.62193,3494
2022.11.30,09:00,0.62197,0.62370,0.62192,0.62308,3862
2022.11.30,10:00,0.62308,0.62347,0.62156,0.62314,4986
2022.11.30,11:00,0.62316,0.62480,0.62316,0.62372,4361
2022.11.30,12:00,0.62370,0.62499,0.62323,0.62341,3921
2022.11.30,13:00,0.62342,0.62464,0.62328,0.62433,3270
2022.11.30,14:00,0.62434,0.62477,0.62349,0.62375,4057
2022.11.30,15:00,0.62373,0.62481,0.62188,0.62193,9228
2022.11.30,16:00,0.62193,0.62496,0.62179,0.62280,7865
2022.11.30,17:00,0.62279,0.62294,0.61902,0.62100,8462
2022.11.30,18:00,0.62100,0.62363,0.62037,0.62320,5531
2022.11.30,19:00,0.62323,0.62431,0.62269,0.62333,4767
2022.11.30,20:00,0.62343,0.62814,0.62215,0.62779,11552
2022.11.30,21:00,0.62790,0.63005,0.62631,0.62997,12105
2022.11.30,22:00,0.62999,0.63123,0.62948,0.63002,5953
2022.11.30,23:00,0.63006,0.63042,0.62927,0.62928,3413
2022.12.01,00:00,0.62816,0.62988,0.62815,0.62938,1054
2022.12.01,01:00,0.62930,0.63163,0.62928,0.63125,3242
2022.12.01,02:00,0.63124,0.63213,0.63055,0.63192,5380
2022.12.01,03:00,0.63193,0.63250,0.63139,0.63174,6595
2022.12.01,04:00,0.63171,0.63250,0.63109,0.63196,5193
2022.12.01,05:00,0.63198,0.63283,0.63155,0.63270,3720
2022.12.01,06:00,0.63268,0.63340,0.63217,0.63253,2915
2022.12.01,07:00,0.63253,0.63397,0.63240,0.63338,4916
2022.12.01,08:00,0.63336,0.63365,0.63253,0.63356,4183
2022.12.01,09:00,0.63354,0.63407,0.63109,0.63141,6687
2022.12.01,10:00,0.63142,0.63458,0.63124,0.63423,8000
2022.12.01,11:00,0.63425,0.63443,0.63240,0.63419,6209
2022.12.01,12:00,0.63421,0.63523,0.63386,0.63420,5156
2022.12.01,13:00,0.63421,0.63514,0.63387,0.63511,4764
2022.12.01,14:00,0.63511,0.63617,0.63469,0.63540,5018
2022.12.01,15:00,0.63539,0.63931,0.63463,0.63647,10385
2022.12.01,16:00,0.63649,0.63990,0.63614,0.63899,9863
2022.12.01,17:00,0.63897,0.63984,0.63545,0.63751,13842
2022.12.01,18:00,0.63752,0.63821,0.63644,0.63702,7357
2022.12.01,19:00,0.63698,0.63791,0.63534,0.63741,7034
2022.12.01,20:00,0.63745,0.63745,0.63610,0.63626,2979
2022.12.01,21:00,0.63625,0.63774,0.63580,0.63748,4963
2022.12.01,22:00,0.63751,0.63786,0.63643,0.63729,5275
2022.12.01,23:00,0.63729,0.63765,0.63697,0.63707,2707
2022.12.02,00:00,0.63533,0.63707,0.63524,0.63671,325
2022.12.02,01:00,0.63672,0.63776,0.63657,0.63678,2279
2022.12.02,02:00,0.63677,0.63677,0.63542,0.63572,4211
2022.12.02,03:00,0.63573,0.63725,0.63555,0.63708,3853
2022.12.02,04:00,0.63711,0.63730,0.63633,0.63726,4564
2022.12.02,05:00,0.63725,0.63773,0.63714,0.63741,2404
2022.12.02,06:00,0.63740,0.63802,0.63726,0.63792,2196
2022.12.02,07:00,0.63793,0.63875,0.63771,0.63835,2843
2022.12.02,08:00,0.63836,0.63937,0.63825,0.63920,3555
2022.12.02,09:00,0.63926,0.64035,0.63863,0.63937,5427
2022.12.02,10:00,0.63937,0.64113,0.63845,0.64010,6965
2022.12.02,11:00,0.64010,0.64081,0.63863,0.64068,5371
2022.12.02,12:00,0.64069,0.64069,0.63899,0.63985,3746
2022.12.02,13:00,0.63987,0.64041,0.63914,0.64035,3227
2022.12.02,14:00,0.64037,0.64057,0.63971,0.64049,3420
2022.12.02,15:00,0.64052,0.64076,0.63271,0.63536,15238
2022.12.02,16:00,0.63536,0.63704,0.63405,0.63627,13281
2022.12.02,17:00,0.63626,0.63752,0.63535,0.63717,10465
2022.12.02,18:00,0.63719,0.64019,0.63680,0.63949,6951
2022.12.02,19:00,0.63954,0.64058,0.63931,0.63985,5048
2022.12.02,20:00,0.63987,0.64027,0.63933,0.63986,2739
2022.12.02,21:00,0.63986,0.64079,0.63947,0.64071,3059
2022.12.02,22:00,0.64069,0.64131,0.64030,0.64037,3758
2022.12.02,23:00,0.64039,0.64097,0.63906,0.64046,2197
2022.12.05,00:00,0.64009,0.64009,0.63799,0.63850,412
2022.12.05,01:00,0.63859,0.64037,0.63859,0.64026,4342
2022.12.05,02:00,0.64025,0.64083,0.63976,0.64046,3477
2022.12.05,03:00,0.64048,0.64292,0.64047,0.64286,3722
2022.12.05,04:00,0.64287,0.64295,0.64226,0.64269,3505
2022.12.05,05:00,0.64271,0.64397,0.64243,0.64363,2005
2022.12.05,06:00,0.64364,0.64419,0.64288,0.64302,1982
2022.12.05,07:00,0.64303,0.64382,0.64267,0.64297,3309
2022.12.05,08:00,0.64297,0.64302,0.64250,0.64263,3635
2022.12.05,09:00,0.64265,0.64275,0.64049,0.64095,5494
2022.12.05,10:00,0.64095,0.64151,0.63972,0.64040,6952
2022.12.05,11:00,0.64042,0.64090,0.63930,0.64051,5457
2022.12.05,12:00,0.64049,0.64097,0.63903,0.63956,4693
2022.12.05,13:00,0.63953,0.64114,0.63921,0.64085,3621
2022.12.05,14:00,0.64081,0.64234,0.64033,0.64194,4859
2022.12.05,15:00,0.64196,0.64215,0.63907,0.63954,6832
2022.12.05,16:00,0.63954,0.63983,0.63662,0.63663,6999
2022.12.05,17:00,0.63662,0.63662,0.63173,0.63325,11610
2022.12.05,18:00,0.63326,0.63363,0.63040,0.63060,5639
2022.12.05,19:00,0.63060,0.63246,0.63017,0.63157,3874
2022.12.05,20:00,0.63157,0.63226,0.63131,0.63163,3057
2022.12.05,21:00,0.63160,0.63168,0.63034,0.63127,2988
2022.12.05,22:00,0.63127,0.63157,0.63068,0.63113,4088
2022.12.05,23:00,0.63114,0.63166,0.63111,0.63166,2124
2022.12.06,00:00,0.63074,0.63200,0.63073,0.63160,832
2022.12.06,01:00,0.63167,0.63227,0.63136,0.63219,1545
2022.12.06,02:00,0.63217,0.63382,0.63210,0.63328,2972
2022.12.06,03:00,0.63328,0.63465,0.63268,0.63401,4602
2022.12.06,04:00,0.63400,0.63468,0.63304,0.63398,5192
2022.12.06,05:00,0.63400,0.63540,0.63291,0.63292,5049
2022.12.06,06:00,0.63291,0.63401,0.63252,0.63272,3295
2022.12.06,07:00,0.63271,0.63289,0.63195,0.63247,3936
2022.12.06,08:00,0.63248,0.63248,0.63076,0.63146,3648
2022.12.06,09:00,0.63148,0.63173,0.63025,0.63146,5743
2022.12.06,10:00,0.63151,0.63262,0.63099,0.63185,6573
2022.12.06,11:00,0.63187,0.63262,0.63080,0.63194,4957
2022.12.06,12:00,0.63193,0.63288,0.63179,0.63238,4744
2022.12.06,13:00,0.63237,0.63415,0.63225,0.63390,4123
2022.12.06,14:00,0.63388,0.63505,0.63371,0.63465,4448
2022.12.06,15:00,0.63466,0.63485,0.63311,0.63373,5205
2022.12.06,16:00,0.63376,0.63422,0.63289,0.63291,7787
2022.12.06,17:00,0.63288,0.63331,0.63069,0.63199,7541
2022.12.06,18:00,0.63204,0.63449,0.63203,0.63255,5197
2022.12.06,19:00,0.63256,0.63278,0.63157,0.63198,4011
2022.12.06,20:00,0.63182,0.63219,0.63080,0.63104,3047
2022.12.06,21:00,0.63104,0.63195,0.63101,0.63154,2517
2022.12.06,22:00,0.63156,0.63214,0.63151,0.63196,3943
2022.12.06,23:00,0.63198,0.63202,0.63140,0.63158,1139
2022.12.07,00:00,0.63129,0.63211,0.63109,0.63148,647
2022.12.07,01:00,0.63141,0.63234,0.63127,0.63227,2066
2022.12.07,02:00,0.63227,0.63229,0.63120,0.63166,3121
2022.12.07,03:00,0.63168,0.63271,0.63101,0.63252,4871
2022.12.07,04:00,0.63253,0.63357,0.63230,0.63243,3467
2022.12.07,05:00,0.63238,0.63288,0.63173,0.63272,2418
2022.12.07,06:00,0.63271,0.63281,0.63173,0.63189,1822
2022.12.07,07:00,0.63193,0.63328,0.63189,0.63243,3773
2022.12.07,08:00,0.63245,0.63257,0.63091,0.63146,4392
2022.12.07,09:00,0.63152,0.63326,0.63147,0.63279,5785
2022.12.07,10:00,0.63278,0.63409,0.63196,0.63361,6704
2022.12.07,11:00,0.63360,0.63360,0.63111,0.63211,4618
2022.12.07,12:00,0.63213,0.63355,0.63213,0.63309,4067
2022.12.07,13:00,0.63312,0.63335,0.63207,0.63217,4250
2022.12.07,14:00,0.63217,0.63561,0.63183,0.63525,5288
2022.12.07,15:00,0.63526,0.63715,0.63450,0.63689,8153
2022.12.07,16:00,0.63692,0.63835,0.63639,0.63691,8963
2022.12.07,17:00,0.63691,0.63753,0.63608,0.63739,13181
2022.12.07,18:00,0.63738,0.63753,0.63493,0.63631,5401
2022.12.07,19:00,0.63634,0.63751,0.63614,0.63666,4564
2022.12.07,20:00,0.63729,0.63777,0.63589,0.63594,5788
2022.12.07,21:00,0.63594,0.63641,0.63529,0.63568,3588
2022.12.07,22:00,0.63567,0.63594,0.63447,0.63561,6512
2022.12.07,23:00,0.63561,0.63578,0.63520,0.63532,2374
2022.12.08,00:00,0.63427,0.63535,0.63328,0.63507,481
2022.12.08,01:00,0.63514,0.63573,0.63499,0.63512,1433
2022.12.08,02:00,0.63513,0.63530,0.63375,0.63397,3042
2022.12.08,03:00,0.63395,0.63440,0.63257,0.63390,4330
2022.12.08,04:00,0.63391,0.63503,0.63391,0.63429,3724
2022.12.08,05:00,0.63429,0.63595,0.63419,0.63508,2506
2022.12.08,06:00,0.63507,0.63539,0.63425,0.63525,3074
2022.12.08,07:00,0.63524,0.63551,0.63483,0.63521,2986
2022.12.08,08:00,0.63519,0.63659,0.63501,0.63633,3584
2022.12.08,09:00,0.63634,0.63717,0.63614,0.63659,4742
2022.12.08,10:00,0.63659,0.63659,0.63506,0.63574,4659
2022.12.08,11:00,0.63573,0.63575,0.63437,0.63468,3983
2022.12.08,12:00,0.63469,0.63520,0.63437,0.63487,3334
2022.12.08,13:00,0.63487,0.63500,0.63367,0.63442,2659
2022.12.08,14:00,0.63441,0.63583,0.63421,0.63541,3567
2022.12.08,15:00,0.63543,0.63834,0.63541,0.63673,5798
2022.12.08,16:00,0.63677,0.63733,0.63538,0.63716,7448
2022.12.08,17:00,0.63716,0.63883,0.63663,0.63698,6787
2022.12.08,18:00,0.63701,0.63777,0.63620,0.63739,4817
2022.12.08,19:00,0.63738,0.63743,0.63659,0.63695,3749
2022.12.08,20:00,0.63692,0.63789,0.63637,0.63747,2588
2022.12.08,21:00,0.63747,0.63781,0.63661,0.63766,3311
2022.12.08,22:00,0.63764,0.63825,0.63737,0.63797,2671
2022.12.08,23:00,0.63795,0.63810,0.63765,0.63776,1047
2022.12.09,00:00,0.63605,0.63811,0.63583,0.63727,425
2022.12.09,01:00,0.63726,0.63808,0.63726,0.63754,2368
2022.12.09,02:00,0.63753,0.63809,0.63695,0.63749,2910
2022.12.09,03:00,0.63750,0.64097,0.63737,0.64030,4560
2022.12.09,04:00,0.64034,0.64051,0.63859,0.63916,4160
2022.12.09,05:00,0.63915,0.64047,0.63913,0.64033,4194
2022.12.09,06:00,0.64033,0.64075,0.64028,0.64047,2151
2022.12.09,07:00,0.64044,0.64106,0.63969,0.63971,3129
2022.12.09,08:00,0.63973,0.63999,0.63933,0.63993,3281
2022.12.09,09:00,0.63996,0.64026,0.63890,0.63900,4294
2022.12.09,10:00,0.63902,0.63905,0.63717,0.63734,4773
2022.12.09,11:00,0.63734,0.63791,0.63686,0.63721,3871
2022.12.09,12:00,0.63724,0.63879,0.63719,0.63872,2417
2022.12.09,13:00,0.63873,0.64052,0.63863,0.64018,2780
2022.12.09,14:00,0.64020,0.64053,0.63982,0.64015,3457
2022.12.09,15:00,0.64018,0.64131,0.63562,0.63935,11152
2022.12.09,16:00,0.63939,0.64001,0.63816,0.63929,8859
2022.12.09,17:00,0.63926,0.64119,0.63819,0.64077,10193
2022.12.09,18:00,0.64076,0.64257,0.64029,0.64215,5357
2022.12.09,19:00,0.64213,0.64265,0.64163,0.64187,3542
2022.12.09,20:00,0.64148,0.64221,0.64120,0.64205,1860
2022.12.09,21:00,0.64205,0.64236,0.64184,0.64208,2010
2022.12.09,22:00,0.64206,0.64235,0.64137,0.64152,1876
2022.12.09,23:00,0.64150,0.64158,0.63992,0.64037,1515
2022.12.12,00:00,0.63995,0.64103,0.63959,0.64065,351
2022.12.12,01:00,0.64063,0.64111,0.63896,0.63907,1624
2022.12.12,02:00,0.63901,0.63926,0.63819,0.63858,3257
2022.12.12,03:00,0.63859,0.63931,0.63788,0.63881,3886
2022.12.12,04:00,0.63881,0.63926,0.63820,0.63893,2744
2022.12.12,05:00,0.63894,0.63964,0.63881,0.63950,2301
2022.12.12,06:00,0.63951,0.63995,0.63938,0.63952,2172
2022.12.12,07:00,0.63952,0.63962,0.63877,0.63891,2679
2022.12.12,08:00,0.63888,0.63930,0.63835,0.63905,3275
2022.12.12,09:00,0.63903,0.64021,0.63853,0.63995,6490
2022.12.12,10:00,0.63993,0.64000,0.63820,0.63951,6097
2022.12.12,11:00,0.63951,0.64209,0.63935,0.64181,4453
2022.12.12,12:00,0.64183,0.64211,0.64084,0.64133,2966
2022.12.12,13:00,0.64131,0.64133,0.63973,0.63973,3231
2022.12.12,14:00,0.63975,0.64026,0.63888,0.63907,3208
2022.12.12,15:00,0.63907,0.63981,0.63865,0.63969,3421
2022.12.12,16:00,0.63965,0.63990,0.63826,0.63885,5069
2022.12.12,17:00,0.63884,0.64000,0.63742,0.63755,6007
2022.12.12,18:00,0.63754,0.63785,0.63645,0.63758,4676
2022.12.12,19:00,0.63758,0.63800,0.63700,0.63769,3144
2022.12.12,20:00,0.63721,0.63765,0.63676,0.63730,3190
2022.12.12,21:00,0.63732,0.63788,0.63666,0.63788,2117
2022.12.12,22:00,0.63786,0.63860,0.63772,0.63853,2230
2022.12.12,23:00,0.63856,0.63856,0.63808,0.63813,1562
2022.12.13,00:00,0.63765,0.63795,0.63724,0.63786,196
2022.12.13,01:00,0.63786,0.63875,0.63786,0.63857,1296
2022.12.13,02:00,0.63853,0.63952,0.63837,0.63927,3057
2022.12.13,03:00,0.63929,0.63985,0.63844,0.63916,3262
2022.12.13,04:00,0.63916,0.64041,0.63875,0.63964,3012
2022.12.13,05:00,0.63963,0.63977,0.63747,0.63760,3040
2022.12.13,06:00,0.63762,0.63830,0.63729,0.63827,2743
2022.12.13,07:00,0.63826,0.63952,0.63816,0.63930,3680
2022.12.13,08:00,0.63932,0.63958,0.63893,0.63906,2565
2022.12.13,09:00,0.63905,0.64067,0.63892,0.63999,5256
2022.12.13,10:00,0.63999,0.64073,0.63934,0.63987,5008
2022.12.13,11:00,0.63985,0.63995,0.63880,0.63917,3740
2022.12.13,12:00,0.63915,0.63938,0.63787,0.63867,3723
2022.12.13,13:00,0.63867,0.64009,0.63855,0.63960,3276
2022.12.13,14:00,0.63959,0.64091,0.63911,0.64077,4261
2022.12.13,15:00,0.64078,0.64943,0.63898,0.64824,17128
2022.12.13,16:00,0.64823,0.65129,0.64755,0.65071,14365
2022.12.13,17:00,0.65076,0.65081,0.64767,0.64893,12100
2022.12.13,18:00,0.64896,0.64967,0.64722,0.64772,8139
2022.12.13,19:00,0.64771,0.64855,0.64600,0.64634,7755
2022.12.13,20:00,0.64623,0.64743,0.64581,0.64615,6084
2022.12.13,21:00,0.64614,0.64696,0.64608,0.64691,4615
2022.12.13,22:00,0.64689,0.64690,0.64588,0.64613,6174
2022.12.13,23:00,0.64610,0.64646,0.64600,0.64635,1991
2022.12.14,00:00,0.64586,0.64615,0.64531,0.64583,968
2022.12.14,01:00,0.64578,0.64633,0.64515,0.64515,2640
2022.12.14,02:00,0.64515,0.64607,0.64343,0.64440,4041
2022.12.14,03:00,0.64441,0.64491,0.64414,0.64448,4052
2022.12.14,04:00,0.64451,0.64463,0.64351,0.64431,3562
2022.12.14,05:00,0.64430,0.64479,0.64393,0.64398,2586
2022.12.14,06:00,0.64397,0.64419,0.64361,0.64413,2148
2022.12.14,07:00,0.64410,0.64465,0.64375,0.64420,2391
2022.12.14,08:00,0.64423,0.64481,0.64423,0.64470,3432
2022.12.14,09:00,0.64469,0.64480,0.64343,0.64382,5296
2022.12.14,10:00,0.64384,0.64520,0.64316,0.64434,5630
2022.12.14,11:00,0.64436,0.64597,0.64404,0.64507,5440
2022.12.14,12:00,0.64511,0.64627,0.64383,0.64449,5350
2022.12.14,13:00,0.64448,0.64474,0.64345,0.64431,4604
2022.12.14,14:00,0.64432,0.64438,0.64343,0.64436,3604
2022.12.14,15:00,0.64437,0.64571,0.64420,0.64437,5253
2022.12.14,16:00,0.64434,0.64471,0.64353,0.64405,6768
2022.12.14,17:00,0.64408,0.64554,0.64369,0.64513,6626
2022.12.14,18:00,0.64515,0.64563,0.64428,0.64481,3844
2022.12.14,19:00,0.64482,0.64519,0.64418,0.64454,3656
2022.12.14,20:00,0.64465,0.64589,0.64462,0.64564,3552
2022.12.14,21:00,0.64552,0.64558,0.63991,0.64296,25473
2022.12.14,22:00,0.64297,0.64696,0.64297,0.64460,14186
2022.12.14,23:00,0.64460,0.64590,0.64459,0.64545,2869
2022.12.15,00:00,0.64561,0.64561,0.64443,0.64488,513
2022.12.15,01:00,0.64485,0.64594,0.64469,0.64520,2728
2022.12.15,02:00,0.64521,0.64630,0.64481,0.64604,3407
2022.12.15,03:00,0.64606,0.64607,0.64437,0.64461,4137
2022.12.15,04:00,0.64466,0.64489,0.64371,0.64463,2689
2022.12.15,05:00,0.64463,0.64510,0.64433,0.64448,2853
2022.12.15,06:00,0.64448,0.64467,0.64337,0.64349,2117
2022.12.15,07:00,0.64351,0.64416,0.64315,0.64399,2765
2022.12.15,08:00,0.64399,0.64410,0.64316,0.64393,2431
2022.12.15,09:00,0.64391,0.64391,0.64163,0.64169,4301
2022.12.15,10:00,0.64171,0.64253,0.63898,0.63909,6029
2022.12.15,11:00,0.63909,0.63910,0.63696,0.63791,5225
2022.12.15,12:00,0.63789,0.63796,0.63603,0.63703,3534
2022.12.15,13:00,0.63703,0.63774,0.63632,0.63728,3913
2022.12.15,14:00,0.63725,0.63849,0.63593,0.63815,5583
2022.12.15,15:00,0.63813,0.63951,0.63774,0.63826,10350
2022.12.15,16:00,0.63825,0.63984,0.63671,0.63784,11057
2022.12.15,17:00,0.63787,0.63797,0.63498,0.63647,9035
2022.12.15,18:00,0.63648,0.63680,0.63383,0.63396,5820
2022.12.15,19:00,0.63395,0.63434,0.63211,0.63218,4675
2022.12.15,20:00,0.63222,0.63385,0.63186,0.63383,1751
2022.12.15,21:00,0.63381,0.63461,0.63367,0.63459,2712
2022.12.15,22:00,0.63457,0.63503,0.63423,0.63465,2611
2022.12.15,23:00,0.63458,0.63458,0.63376,0.63404,1390
2022.12.16,00:00,0.63396,0.63433,0.63357,0.63397,216
2022.12.16,01:00,0.63396,0.63420,0.63334,0.63419,1612
2022.12.16,02:00,0.63418,0.63556,0.63417,0.63520,2785
2022.12.16,03:00,0.63526,0.63546,0.63436,0.63493,4711
2022.12.16,04:00,0.63493,0.63762,0.63488,0.63677,4291
2022.12.16,05:00,0.63679,0.63684,0.63577,0.63604,3457
2022.12.16,06:00,0.63605,0.63633,0.63573,0.63588,2989
2022.12.16,07:00,0.63588,0.63611,0.63495,0.63586,3600
2022.12.16,08:00,0.63584,0.63705,0.63566,0.63691,3469
2022.12.16,09:00,0.63689,0.63726,0.63513,0.63528,5071
2022.12.16,10:00,0.63529,0.63602,0.63456,0.63557,6993
2022.12.16,11:00,0.63557,0.63565,0.63408,0.63478,5599
2022.12.16,12:00,0.63478,0.63583,0.63445,0.63505,5581
2022.12.16,13:00,0.63505,0.63674,0.63493,0.63625,3930
2022.12.16,14:00,0.63627,0.63665,0.63526,0.63619,3498
2022.12.16,15:00,0.63619,0.63712,0.63588,0.63701,4902
2022.12.16,16:00,0.63701,0.63868,0.63547,0.63828,9543
2022.12.16,17:00,0.63832,0.63863,0.63618,0.63649,8495
2022.12.16,18:00,0.63646,0.63761,0.63641,0.63694,5232
2022.12.16,19:00,0.63695,0.63802,0.63685,0.63765,4264
2022.12.16,20:00,0.63785,0.63941,0.63783,0.63923,2951
2022.12.16,21:00,0.63921,0.63927,0.63791,0.63828,2502
2022.12.16,22:00,0.63825,0.63946,0.63797,0.63836,4272
2022.12.16,23:00,0.63834,0.63847,0.63754,0.63760,2226
2022.12.19,00:00,0.63750,0.63829,0.63732,0.63765,330
2022.12.19,01:00,0.63797,0.63831,0.63691,0.63699,2399
2022.12.19,02:00,0.63700,0.63879,0.63678,0.63854,3641
2022.12.19,03:00,0.63854,0.63947,0.63821,0.63898,4309
2022.12.19,04:00,0.63898,0.63956,0.63803,0.63803,3541
2022.12.19,05:00,0.63803,0.63867,0.63789,0.63829,2889
2022.12.19,06:00,0.63832,0.63913,0.63809,0.63863,2939
2022.12.19,07:00,0.63862,0.63875,0.63707,0.63732,2883
2022.12.19,08:00,0.63725,0.63815,0.63712,0.63814,3617
2022.12.19,09:00,0.63812,0.63885,0.63765,0.63885,4915
2022.12.19,10:00,0.63887,0.63953,0.63817,0.63888,4757
2022.12.19,11:00,0.63887,0.64087,0.63865,0.63929,4926
2022.12.19,12:00,0.63931,0.63989,0.63865,0.63873,4260
2022.12.19,13:00,0.63876,0.63892,0.63679,0.63699,4503
2022.12.19,14:00,0.63698,0.63781,0.63646,0.63741,4256
2022.12.19,15:00,0.63738,0.63770,0.63655,0.63666,5146
2022.12.19,16:00,0.63667,0.63759,0.63660,0.63729,5754
2022.12.19,17:00,0.63731,0.63757,0.63432,0.63450,5892
2022.12.19,18:00,0.63450,0.63721,0.63421,0.63697,5031
2022.12.19,19:00,0.63695,0.63856,0.63688,0.63821,3885
2022.12.19,20:00,0.63811,0.63825,0.63693,0.63698,2303
2022.12.19,21:00,0.63699,0.63702,0.63593,0.63596,3010
2022.12.19,22:00,0.63598,0.63645,0.63595,0.63616,3055
2022.12.19,23:00,0.63615,0.63641,0.63600,0.63627,1324
2022.12.20,00:00,0.63534,0.63640,0.63513,0.63596,289
2022.12.20,01:00,0.63597,0.63629,0.63583,0.63603,2846
2022.12.20,02:00,0.63604,0.63605,0.63410,0.63489,4097
2022.12.20,03:00,0.63490,0.63496,0.63338,0.63432,5795
2022.12.20,04:00,0.63433,0.63454,0.63324,0.63443,4317
2022.12.20,05:00,0.63445,0.63955,0.63264,0.63265,16894
2022.12.20,06:00,0.63268,0.63321,0.63132,0.63254,8992
2022.12.20,07:00,0.63257,0.63267,0.63001,0.63153,6191
2022.12.20,08:00,0.63153,0.63319,0.63123,0.63314,7232
2022.12.20,09:00,0.63315,0.63373,0.63249,0.63272,8067
2022.12.20,10:00,0.63275,0.63699,0.63272,0.63664,9540
2022.12.20,11:00,0.63665,0.63667,0.63525,0.63574,7230
2022.12.20,12:00,0.63571,0.63585,0.63469,0.63545,5874
2022.12.20,13:00,0.63542,0.63597,0.63468,0.63549,5593
2022.12.20,14:00,0.63547,0.63551,0.63200,0.63200,5663
2022.12.20,15:00,0.63203,0.63217,0.62997,0.63204,6547
2022.12.20,16:00,0.63203,0.63407,0.63007,0.63380,7543
2022.12.20,17:00,0.63378,0.63485,0.63254,0.63281,8963
2022.12.20,18:00,0.63279,0.63319,0.63129,0.63296,6596
2022.12.20,19:00,0.63296,0.63333,0.63198,0.63245,4523
2022.12.20,20:00,0.63239,0.63307,0.63184,0.63282,4005
2022.12.20,21:00,0.63282,0.63483,0.63272,0.63480,3830
2022.12.20,22:00,0.63477,0.63478,0.63377,0.63379,3942
2022.12.20,23:00,0.63379,0.63487,0.63371,0.63456,1765
2022.12.21,00:00,0.63449,0.63458,0.63319,0.63402,673
2022.12.21,01:00,0.63402,0.63501,0.63398,0.63425,2149
2022.12.21,02:00,0.63426,0.63465,0.63296,0.63362,3527
2022.12.21,03:00,0.63365,0.63461,0.63151,0.63179,6283
2022.12.21,04:00,0.63179,0.63285,0.63155,0.63245,3941
2022.12.21,05:00,0.63245,0.63265,0.63077,0.63089,3023
2022.12.21,06:00,0.63090,0.63119,0.63028,0.63033,3419
2022.12.21,07:00,0.63031,0.63121,0.62952,0.63068,3496
2022.12.21,08:00,0.63069,0.63077,0.62943,0.62945,3576
2022.12.21,09:00,0.62949,0.63125,0.62937,0.63042,6503
2022.12.21,10:00,0.63040,0.63048,0.62852,0.62917,7076
2022.12.21,11:00,0.62916,0.62995,0.62869,0.62939,5499
2022.12.21,12:00,0.62939,0.63000,0.62895,0.62897,5019
2022.12.21,13:00,0.62893,0.63007,0.62877,0.62960,4785
2022.12.21,14:00,0.62959,0.63066,0.62906,0.63052,4776
2022.12.21,15:00,0.63055,0.63190,0.63028,0.63077,6972
2022.12.21,16:00,0.63077,0.63082,0.62940,0.62955,8146
2022.12.21,17:00,0.62957,0.63104,0.62884,0.62979,7560
2022.12.21,18:00,0.62981,0.63007,0.62769,0.62835,5370
2022.12.21,19:00,0.62835,0.62903,0.62799,0.62816,4183
2022.12.21,20:00,0.62855,0.62941,0.62765,0.62928,2809
2022.12.21,21:00,0.62929,0.63087,0.62928,0.62960,4178
2022.12.21,22:00,0.62960,0.63035,0.62934,0.63019,3570
2022.12.21,23:00,0.63019,0.63029,0.62935,0.62953,1847
2022.12.22,00:00,0.62907,0.62936,0.62890,0.62898,193
2022.12.22,01:00,0.62898,0.62971,0.62852,0.62863,2030
2022.12.22,02:00,0.62862,0.62972,0.62835,0.62962,3308
2022.12.22,03:00,0.62963,0.63094,0.62903,0.63063,5232
2022.12.22,04:00,0.63066,0.63090,0.63005,0.63075,4816
2022.12.22,05:00,0.63076,0.63152,0.63055,0.63143,3475
2022.12.22,06:00,0.63143,0.63280,0.63128,0.63210,3734
2022.12.22,07:00,0.63207,0.63210,0.63097,0.63101,3159
2022.12.22,08:00,0.63101,0.63247,0.63087,0.63214,4200
2022.12.22,09:00,0.63213,0.63296,0.63142,0.63235,3789
2022.12.22,10:00,0.63232,0.63233,0.63078,0.63156,5169
2022.12.22,11:00,0.63155,0.63189,0.63021,0.63058,4610
2022.12.22,12:00,0.63059,0.63061,0.62895,0.62896,4092
2022.12.22,13:00,0.62899,0.63007,0.62881,0.62917,3954
2022.12.22,14:00,0.62917,0.62948,0.62764,0.62873,3901
2022.12.22,15:00,0.62871,0.62889,0.62509,0.62565,7736
2022.12.22,16:00,0.62566,0.62636,0.62432,0.62599,7138
2022.12.22,17:00,0.62599,0.62639,0.62443,0.62541,8683
2022.12.22,18:00,0.62539,0.62595,0.62463,0.62509,6381
2022.12.22,19:00,0.62509,0.62517,0.62391,0.62411,4213
2022.12.22,20:00,0.62379,0.62441,0.62345,0.62357,2470
2022.12.22,21:00,0.62357,0.62459,0.62299,0.62401,4062
2022.12.22,22:00,0.62400,0.62555,0.62397,0.62538,5348
2022.12.22,23:00,0.62539,0.62548,0.62447,0.62477,2456
2022.12.23,00:00,0.62377,0.62492,0.62366,0.62407,851
